PriceRatio,DepositRatio,ReputationScore,NationalityMismatch,ThumbsRatio,AverageReviewRating,DescriptionScamScore,IsScam
0.7266746167968378,1.203022798298789,60.990108033206845,0,0.6666666666666666,3.5319845995958903,0.63,0
0.5606757156151414,1.722234612492351,43.23901103978942,0,0.8055555555555556,3.266284694890904,0.0,1
0.5188636165525812,2.17444369226312,16.90976540052058,0,0.8666666666666667,3.206678011719575,0.7299999999999999,1
0.7434601219754289,1.1086580461273619,31.656250432411692,1,0.5454545454545454,2.0243816310356344,0.0,0
0.513962405452078,1.5537022595853793,49.50677238009102,1,0.5483870967741935,3.233126422665092,0.3,1
0.6387657143976856,1.5724769050898062,42.48191202122881,1,0.7,2.667654915469286,0.6499999999999999,1
0.737504990999999,1.7623069166626644,59.242802662599686,0,0.7346938775510204,2.0336205118739854,0.38,0
0.8405322283506178,2.2964952891438677,44.388453127189834,0,0.918918918918919,3.353671981284211,1.0,1
0.4980984075040276,2.0934324382735805,27.067528725346722,0,0.7272727272727273,3.967725026448901,0.9999999999999999,1
0.6870192251919567,2.322231835239507,65.16111093755516,0,0.7346938775510204,4.090359579702932,0.9999999999999999,1
0.5273535533501233,2.2102725745360217,60.76436641603432,1,0.6285714285714286,3.6985608295888315,0.3,1
0.6050259398145158,2.045993958048918,71.54883388591848,0,0.627906976744186,3.1983985918320403,0.35,1
0.6157544222792108,2.7627719491363623,57.17202776933805,0,0.6458333333333334,1.9519366168159664,0.8999999999999999,1
0.6816383042802804,1.0987724486057744,39.93283289502671,0,0.38095238095238093,1.9979015638367905,0.63,0
0.5737109123003248,1.1150223888521897,42.80309654233317,1,0.8536585365853658,3.1935364252986087,0.9799999999999999,0
0.5730894980345752,1.8434070110817578,45.32002817328645,0,0.9354838709677419,2.7739640953265052,0.8999999999999999,1
0.585750576337247,1.7161370562043787,35.024540849735224,0,0.6666666666666666,2.534822883947456,0.0,1
0.6442377303708737,3.43198894130208,16.409681485285592,0,0.25,3.7988183677274434,0.08,1
0.6581116448447375,1.6031736658916929,59.125474993850034,0,0.8,3.5128434264618553,0.9999999999999999,1
0.6367877359076312,2.000661006674706,31.145486826774206,0,0.3684210526315789,2.240548028731218,0.7,1
0.6353644820793044,1.747632268297118,41.777235591167084,0,0.8367346938775511,3.825085717108348,0.0,1
0.7233537236264452,1.0254789860223652,34.60657519090939,0,0.8333333333333334,3.574479775690511,0.0,0
0.8338795776039777,1.2260158409831514,46.363907612693964,1,0.6944444444444444,4.040076269580819,1.0,0
0.6697935438437017,1.4281844325764481,31.550806557787528,0,0.6,3.1893139328638793,1.0,1
0.6648948904918118,2.1604045631497333,24.989649619754914,0,0.42857142857142855,2.635733719621431,1.0,1
0.5153138196665024,2.295724470554108,38.60842345053264,0,0.4117647058823529,2.693387796051051,0.43,1
0.684395594531518,1.0987626470886551,20.308268647722638,0,0.45161290322580644,4.019302945076216,0.7299999999999999,0
0.5613451765486216,1.6989356193743128,36.7094747743743,0,0.5806451612903226,2.6540273970950667,0.08,1
0.7740785134193802,1.8338513670669792,37.870522185345,0,0.11764705882352941,2.0406693335727755,0.8,1
0.5392292429964411,3.48484899041508,41.87961453601218,1,0.9411764705882353,3.02010337003476,0.0,1
0.7597532721280329,1.2282084224801566,40.36473729750426,1,0.8636363636363636,2.600762494459919,0.7799999999999999,0
0.5186793434725091,2.4252361677433694,35.220069243400985,0,0.9459459459459459,1.9700445305607055,0.0,1
0.7773978034339294,2.1440897248709514,14.5189875426468,0,0.07142857142857142,3.451911592036846,0.3,1
0.6765914441560898,1.1027862984362788,34.24679331825355,0,0.6153846153846154,1.9155962223939031,1.0,0
0.7578526785530542,2.4678868535140497,25.9138732785606,0,0.782608695652174,2.802334228277715,0.8999999999999999,1
0.6782548651476566,1.16430370027412,24.76324321579449,0,0.78125,3.632652642442762,1.0,0
0.6191112121266064,1.8054351912289837,27.259679697349572,0,0.7884615384615384,2.6910019539593835,0.6499999999999999,1
0.4411515700838533,2.2965496205584577,26.210997320138535,1,0.8695652173913043,2.649276141452061,0.3,1
0.5358846813237493,2.2401259142495067,63.89032605267717,1,0.6486486486486487,2.0827414892570686,0.0,1
0.782789591121059,1.9020449275610514,26.022391656127205,0,0.1,4.030554340609276,0.7799999999999999,1
0.687407381385188,2.4612774830127226,41.43466866682742,1,0.3333333333333333,2.2843549946385764,0.8999999999999999,1
0.8207583101315183,1.606711423016576,46.83618858034719,0,0.0,3.167476773873087,0.3,0
0.8076778913367776,1.2455898380059558,33.373223243240815,0,0.896551724137931,2.9311798420558546,0.38,0
0.5498633740251803,3.1488625879055157,21.1995987843266,1,0.88,2.8867392178002667,0.63,1
0.8315503809199881,1.3280932395370855,37.13256119746267,0,0.6,3.469548855017866,0.7,1
0.5739519075284388,1.688722006454176,73.17083144758642,1,0.9642857142857143,2.253165614575869,1.0,1
0.49900115547940443,2.5414913127262952,52.91686988650319,0,0.6829268292682927,2.3485118721061693,0.55,1
0.5891374226034578,2.042564145728915,25.392791250149255,0,0.717391304347826,3.4134406410333638,0.9799999999999999,1
0.7600881010958835,1.1747914521379366,52.724648387873145,1,0.90625,2.6077260236706374,0.3,0
0.6371209455015645,1.972020745278526,28.373614652289177,1,0.9615384615384616,2.1347936979760025,0.9999999999999999,1
0.6210544926253552,2.0021820676121678,48.5861659438702,1,0.2222222222222222,2.5101805997755133,0.8999999999999999,1
0.7792439805577658,1.3533380849343861,48.88903898675317,1,0.9166666666666666,2.772211348834068,1.0,0
0.5891171515775285,3.227369669573752,40.405372532052894,0,0.9,3.681231556846587,0.08,1
0.4869748507910329,2.1608449590004932,31.681448983660424,0,0.6666666666666666,2.6901563716436843,0.0,1
0.7172080494660505,1.6783784384897904,39.11344027486838,0,0.75,3.205922275349303,0.9999999999999999,1
0.6406697433427677,3.0621066500616694,42.89872616641833,1,0.7692307692307693,1.9211679483933513,0.35,1
0.6145360867624764,2.814105107398129,29.95310895398435,0,0.68,3.6209677246526066,0.08,1
0.6670479318718947,1.1835493328090434,57.17239610109808,0,0.82,3.9958054266212066,0.0,0
0.5734136663723496,1.8954123643461596,42.441165377437265,0,0.7619047619047619,3.7432325888564018,0.3,1
0.569146254784148,1.7052926973988003,37.29002094799422,1,0.4090909090909091,3.210637418999539,0.43,1
0.5557694670474727,1.087299035104144,36.03641824803099,0,0.717948717948718,3.1816521527267754,1.0,1
0.7232833251137575,0.9707120657675292,39.18171780419171,0,0.9047619047619048,1.8102661753509062,0.7,0
0.622712669611082,1.8322669805069653,39.70042143969225,1,0.7878787878787878,2.2599010818430316,0.9799999999999999,1
0.8163298592583726,1.3979265753977572,29.010422990938412,1,0.7021276595744681,1.9789751217943192,0.63,0
0.541437506269728,3.4839409343820305,22.742693558499912,0,0.5263157894736842,3.371791887976548,0.0,1
0.7496722687839307,2.5768085277094954,59.78127893083316,0,0.5454545454545454,2.9435815587606506,0.7,1
0.7585953017579614,3.4643816648078922,32.12528553299316,0,0.1875,3.674728463921874,0.8999999999999999,1
0.8192530818215132,1.7817228003462493,50.618573179313415,0,0.8888888888888888,3.1708072706589974,0.38,0
0.6923278523724226,2.2028482300713215,57.7081049756888,0,0.8095238095238095,3.7822967623132144,0.0,1
0.5635449739348268,1.7566421920492616,31.467312752479142,1,0.6,1.858259902677316,0.0,1
0.7390267154447768,1.7691049232080331,33.80518980554154,0,0.8,3.6473409642915846,0.6499999999999999,1
0.7248793793414661,3.1155291318034943,46.30653014942723,0,0.25,2.2636279591289314,0.43,1
0.534315970670402,1.3398452818397208,37.79264703155084,0,0.2,3.030827599972172,0.3,1
0.6338688842623976,1.1468006800677204,33.55724601433753,0,0.75,3.794906811031326,0.8999999999999999,0
0.5992090494144177,3.306289245096112,24.86765710146947,0,0.7692307692307693,3.459199647969342,0.0,1
0.4985195850416993,3.2813756936633527,62.339924936472826,1,0.7380952380952381,3.0188812559140654,0.8,1
0.7108769732240211,1.4027298829226411,55.70167062880735,1,0.058823529411764705,2.1501323312677796,0.8999999999999999,0
0.8139881923064086,1.8746242373610984,39.072477560096836,1,0.5,2.1284402700390532,0.9799999999999999,1
0.5973740204247651,1.5397515114990301,35.24342821096482,1,0.7441860465116279,2.760399995561339,0.0,1
0.5122576829980927,2.0685121619925213,61.95961186696802,0,0.8085106382978723,3.042675719863768,0.7799999999999999,1
0.7538119991757521,1.232487671486752,37.17264296661944,0,0.631578947368421,3.2571515911632694,0.9799999999999999,0
0.6807130131477791,3.6740696579662586,41.706221121400716,0,0.675,2.9868733640794494,0.55,1
0.609815343097168,1.8577928595739157,39.53017203991405,0,0.6190476190476191,2.081321822147561,0.43,1
0.7488126290843186,2.2767772950429586,17.112747252911245,0,0.5789473684210527,2.6231810091677548,0.0,1
0.6508908987474051,1.7794866814002073,58.06955312812855,0,0.7666666666666667,3.9642229997923786,0.8,1
0.7115787494266395,1.7058115706028105,51.45982475543868,0,0.08333333333333333,3.3547141263623903,0.3,0
0.6749204190421552,2.2464716465068477,53.71341743516449,0,0.5714285714285714,2.626949766400502,0.9999999999999999,1
0.7719624367366275,1.775674506038781,34.87397835141419,0,0.9411764705882353,3.8038363325972866,0.8,1
0.5714899502326563,2.5478968758100495,39.499105465465234,0,0.7368421052631579,2.7405174457116566,0.55,1
0.58767013332476,2.5156805059432537,47.09756737729102,0,0.8478260869565217,3.7309562955579483,0.08,1
0.7622981699056296,1.1213882888295579,43.55625073840815,0,0.6956521739130435,2.7738784871388042,0.8999999999999999,0
0.7884901578670429,1.80089015176438,66.05913132691386,0,0.7647058823529411,3.4310437561807086,0.8999999999999999,0
0.5205860047999762,1.5273905586581078,69.36307989760272,0,0.7083333333333334,2.691870847629355,0.8999999999999999,1
0.7574955246535161,3.1835444518779568,41.523597018896474,0,0.9629629629629629,3.3363738274278103,0.3,1
0.6695609417656462,1.5278636555512208,57.75964620115486,0,0.25,1.6344361389756092,0.35,1
0.6912381708294407,1.4431848690807492,38.203673431480084,0,0.3333333333333333,3.121022619711257,0.63,0
0.6732674784009733,1.6706854686719717,64.07597638982732,0,0.5652173913043478,4.04331926859981,0.08,0
0.5728024643039563,3.3024181052332278,36.81163116687742,1,0.967741935483871,1.8521848612462528,0.8,1
0.6079980358022493,1.4178591927846202,37.6994439898495,0,0.9333333333333333,3.455347422736811,0.8,1
0.7177747267168233,1.9637159032744824,33.98695177391719,0,0.972972972972973,1.877383350645228,0.6499999999999999,1
0.6186857659354693,1.2813154396952073,45.46004044310767,0,0.8695652173913043,1.745548110819538,0.9799999999999999,1
0.7194740555216195,1.6434378355132244,43.089688225145636,0,0.8,3.4295210021541607,0.9799999999999999,1
0.6762722465109261,2.4124272749846964,24.199619504653374,0,0.3333333333333333,2.9799236215669094,0.7,1
0.47637781570921967,1.9866184540701575,53.524207171357226,0,0.9166666666666666,3.047973393179414,0.7799999999999999,1
0.6418546084234068,1.4824237196994092,50.370199895619805,0,0.74,3.431426389430842,0.55,0
0.519515379823852,1.8808389652973725,33.53946328871693,0,0.631578947368421,1.7980807013650055,0.9799999999999999,1
0.6249487387015449,2.1476131254808757,29.566504583882754,0,0.8888888888888888,2.028674102064232,0.9999999999999999,1
0.7200326315930219,1.9545799098486407,36.4920393961343,1,0.6590909090909091,3.1531595983716576,0.8,1
0.7979974205502783,2.1234192791950757,29.349387898106514,0,0.8723404255319149,2.0636647005828173,0.55,1
0.739862012122975,1.533677636407586,55.22593717124894,0,0.8333333333333334,3.5692964086403056,0.55,0
0.7056451501829282,1.4284619686444822,34.88533260797817,0,0.6808510638297872,3.69856730400382,0.38,1
0.5477940715391676,1.2019799129226245,45.29532400232992,0,0.9583333333333334,2.3761752973739543,0.7799999999999999,1
0.6736123834799222,0.9897245880562913,60.16152401383544,0,0.7555555555555555,3.290577815295248,0.8999999999999999,0
0.6914419186350783,1.5191477836123695,55.92151329891675,0,0.8695652173913043,3.5096548430479153,0.55,0
0.4755184403154023,2.9969633207213304,44.34693196843051,0,0.5882352941176471,3.2474207799333503,0.0,0
0.709788943403414,2.2851685574822205,39.76138777558526,0,0.6923076923076923,2.218447803745413,0.08,1
0.7061118653662468,2.5881633573146727,47.134285737602404,1,0.7096774193548387,3.7165584700413494,0.0,1
0.5188155974712436,3.030357225023285,30.958153473817532,0,0.9142857142857143,2.4041160902078333,1.0,1
0.6118880209480394,1.853466682791545,40.47436334181389,0,0.9354838709677419,2.3751589251656102,0.38,1
0.5164957359481535,2.120010606628385,56.065398957308,0,0.5185185185185185,1.982944551643005,0.8,1
0.751501495130062,2.425941033455616,32.77373082639224,0,0.9666666666666667,1.9574247878396855,0.38,1
0.7177062344722119,2.038155554762919,49.34342121534998,0,0.8666666666666667,1.9852123866343994,0.7799999999999999,1
0.5954872510057762,2.8331054929311406,62.11209402992523,0,0.6,2.3916343811099314,0.43,1
0.7215083623976791,2.879997210320857,55.38487869267446,1,0.7142857142857143,3.579164367890048,0.08,0
0.6095226796816723,2.762312155921606,61.18005315812772,1,0.3333333333333333,1.8625915468298568,0.9799999999999999,1
0.7501347797600749,2.1322811933623482,24.612206971357047,0,0.7333333333333333,2.3867532453461777,0.55,1
0.6959327668293922,1.1357869508178686,41.53534469567348,1,0.6206896551724138,3.066920099543395,0.9999999999999999,0
0.5847721378042362,1.481436399127149,26.83494238972806,1,0.9285714285714286,1.873574854349519,0.55,1
0.6558076351888515,1.5864028006746564,59.944491471615414,0,0.25,2.887910727435909,0.9799999999999999,0
0.6741865742249122,2.26628992772312,38.51594357344745,1,0.8,2.567689588197375,0.8,1
0.708157306850048,1.747701200653465,60.483249780181524,0,0.96,1.5267009639991103,0.0,1
0.7262703011274285,1.1226620301334724,50.181284588030586,0,0.7073170731707317,2.194833550373491,0.9999999999999999,0
0.7519881366312807,2.387921344285111,52.77179783815412,0,0.75,2.728100921795829,0.3,1
0.7838133172493129,2.1688707377007836,50.62220153222715,0,0.975,3.6242586267572485,0.3,1
0.6462694159776448,1.3566380052536284,30.62481154341497,0,0.7948717948717948,3.257268171684827,0.9799999999999999,1
0.6163110911381036,1.2826308893563445,51.036108218679885,0,0.875,3.4546552225080487,0.7,0
0.5461409929591072,1.0809009030233363,38.26100735606166,0,0.7317073170731707,1.6867553952514207,0.7799999999999999,1
0.5612706959936732,1.9513732511724355,53.377072963898364,0,0.8666666666666667,2.6514660085193884,0.35,1
0.764508413122712,3.230363783916647,21.285201757068307,0,0.6153846153846154,1.901033021757721,0.0,1
0.6105653385469612,2.3510192757870945,53.13482118528457,1,0.7727272727272727,3.506448438884676,0.38,1
0.766974181943075,1.1221975051309612,48.27731168754342,0,0.7368421052631579,3.8588002965229133,0.0,0
0.7800380933842056,1.7388033483799386,63.55838449077553,1,0.6944444444444444,3.4938262430122604,0.3,0
0.7156199563969723,1.7915734045590197,63.696430469656725,0,0.7666666666666667,2.308264649771208,0.8999999999999999,0
0.6101088408853674,2.2578064174530006,31.713301235700285,1,0.9583333333333334,3.4040581156764453,0.8999999999999999,1
0.4706379284496091,1.3216615831422098,56.89960972217279,0,0.76,2.027941411438398,0.0,1
0.7268736076482522,1.718508629498736,51.684328924653336,1,0.7435897435897436,2.2612383485037695,0.8,1
0.7212873360943989,3.3118405315133974,18.7976270643153,0,0.6,3.9893587836958204,0.35,1
0.5262187660221739,2.952385008132648,60.18443819594056,0,0.4,3.6187592984320056,0.63,1
0.6110531576759309,1.5946435079749632,64.33925516824566,1,0.0,2.498481785184484,0.08,1
0.581225331878614,1.6716492160445773,34.95653887136963,0,0.75,2.3831713180870255,0.9999999999999999,0
0.6512131400652585,3.0870493968548107,30.18014873992336,0,0.7352941176470589,2.2807081498448123,0.7299999999999999,1
0.6864819480400848,1.9821562350983426,38.08312539781153,1,0.975,3.161836801069758,0.9999999999999999,1
0.6031360636727139,2.198346769988221,59.691006261127136,0,0.9069767441860465,3.501687556448081,0.43,1
0.8017112604436395,2.272199902919281,18.782943992331138,0,0.7916666666666666,2.924323247629649,0.9999999999999999,1
0.8110829866799845,2.4846461268212385,64.84796629735378,0,0.7777777777777778,2.6175118174311613,0.8999999999999999,1
0.687413324859295,2.202708973429325,53.076756509692935,0,0.7346938775510204,3.0830290634145032,0.35,1
0.6322903329520649,1.9259297460390379,35.713035815525814,1,0.7272727272727273,2.5959156806449437,0.7299999999999999,1
0.7506483680866679,2.445771426178703,16.226595698617796,0,0.6904761904761905,2.216009577458475,1.0,1
0.5153263228109148,3.073286132071235,68.6475730793494,0,0.896551724137931,2.0994659599794923,0.3,1
0.6804892211022349,1.8863461020318408,51.85563649094965,0,0.5357142857142857,2.3250547521539993,0.8,1
0.6935048005751566,2.534187027756522,32.837314105957915,0,0.7555555555555555,3.231832228755748,0.7799999999999999,1
0.6952686982607924,1.931545926421946,37.18453786338258,0,0.15384615384615385,2.163254444030039,1.0,1
0.6878062787737397,1.711574085704437,27.930184496550893,1,0.2857142857142857,2.031705970996898,0.0,1
0.6423611678728385,2.128275277722903,34.90195727038773,0,0.6176470588235294,2.324783615625388,0.9999999999999999,1
0.6426422984885102,1.139506682320425,39.52037243389361,0,0.36363636363636365,2.6948650056982917,0.0,0
0.7165214949289535,2.115202753641736,54.89044764080254,0,0.3333333333333333,2.2977149766883853,0.8,1
0.575802491374812,2.398988818596125,40.13440722825117,0,0.7741935483870968,3.7152714812802836,0.9999999999999999,1
0.44819466304125094,1.1964105116469241,28.80760962006849,0,0.9444444444444444,3.908071797102181,0.0,1
0.6709400268422646,1.7601110727595497,24.953375786894973,0,0.2222222222222222,3.1310132159082733,0.9999999999999999,1
0.6781262341686942,1.4856939204723139,51.408137253151345,0,0.4444444444444444,3.791380686851233,0.0,0
